"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"86c511cb-5bc8-441c-8cd4-b248f94c5688","cc59034d-1b9a-4ef8-a3e8-613865e58183","scooter",344,958,"02/06/2019 08:30:00 AM","02/06/2019 08:30:00 AM","02/06/2019 02:47:13 PM",2,8,3,1,9,2019
"ccc01762-9b56-4fb7-bd2e-495a773547b0","89399da6-bf4f-4dbf-a511-5289a56124c6","scooter",366,1288,"02/25/2019 11:30:00 PM","02/25/2019 11:30:00 PM","02/26/2019 05:47:11 AM",2,23,1,3,3,2019
"90cf51b4-6e14-4c1a-aee2-be35ad8e05f0","e48de345-7bc5-492a-8599-39b1b5d36724","scooter",116,154,"02/02/2019 01:15:00 PM","02/02/2019 01:15:00 PM","02/02/2019 07:32:14 PM",2,13,6,9,9,2019
"6bdb2b69-bf12-46e5-8444-caa116d2bc8d","0883af69-c5d4-43b9-86db-791f0df94732","scooter",1403,3527,"02/07/2019 06:15:00 PM","02/07/2019 06:45:00 PM","02/08/2019 01:02:13 AM",2,18,4,9,9,2019
"597ef5f9-f391-4ec3-9663-f5acdc0b728b","71ba3617-05ed-4f17-9345-c36e89a61d60","scooter",1141,1990,"02/02/2019 10:45:00 AM","02/02/2019 11:00:00 AM","02/02/2019 05:17:12 PM",2,10,6,9,3,2019
"1bb554b4-1094-4f7f-b15b-5cecdd6c8e92","2c2a89a4-8bc1-468e-a870-e4deb1593958","scooter",366,1128,"02/04/2019 11:45:00 AM","02/04/2019 12:00:00 PM","02/04/2019 06:17:14 PM",2,11,1,9,9,2019
"75de7f9e-f26f-4ea1-a8fe-8d0b2f649939","2b91facd-81bd-49e4-8bba-c5c5e3c23075","scooter",349,614,"02/28/2019 08:45:00 PM","02/28/2019 08:45:00 PM","03/01/2019 03:02:17 AM",2,20,4,3,3,2019
"c4edcfb1-98a2-433a-83f1-2bd0fd8aa99e","cf42c7d8-737d-49cb-837e-0d6aced58b20","scooter",1244,3600,"02/02/2019 03:45:00 PM","02/02/2019 04:00:00 PM","02/02/2019 10:32:18 PM",2,15,6,9,9,2019
"7dc71f38-c619-4ee3-97f3-a3f93d274448","46737315-0e35-4663-9512-620febe0aab8","scooter",1969,2745,"02/15/2019 07:15:00 PM","02/15/2019 07:45:00 PM","02/16/2019 02:05:22 AM",2,19,5,9,9,2019
"a72301d6-9438-4442-9247-80a2c1834dbf","8b745030-5281-48d2-a99c-4b9cc4dbb94f","scooter",868,2011,"02/02/2019 04:00:00 PM","02/02/2019 04:15:00 PM","03/12/2019 04:04:20 PM",2,16,6,3,9,2019
"58dfc784-a11f-4aad-b5a6-16b8d1d96b18","5a90ad3c-2d5b-4b83-9e52-3694194855f9","scooter",13,6,"02/13/2019 07:45:00 AM","02/13/2019 07:45:00 AM","02/13/2019 02:02:13 PM",2,7,3,9,9,2019
"b14bceb7-9dec-4184-a84d-a297fb98a1b3","2f51227f-b205-4ec7-ace4-f99038d63bd7","scooter",135,178,"02/18/2019 07:00:00 AM","02/18/2019 07:00:00 AM","02/18/2019 01:30:23 PM",2,7,1,1,9,2019
"82107fe9-5f6d-41ef-8793-2b2074f08974","a807528d-3c6e-4703-8a46-9a9e9facb920","scooter",414,829,"02/04/2019 08:45:00 AM","02/04/2019 08:45:00 AM","02/04/2019 03:02:13 PM",2,8,1,9,9,2019
"15e6e3ca-63ad-4f62-a96b-abcc7887aaf5","c89659a9-1242-4209-8406-0b0f51b4a2d0","scooter",420,1754,"02/02/2019 01:15:00 PM","02/02/2019 01:30:00 PM","02/02/2019 07:47:24 PM",2,13,6,9,9,2019
"16e91072-385d-402d-baf6-fea032483b41","635cafba-698b-4f66-ae53-3a7d1982c5d8","scooter",210,718,"02/15/2019 02:15:00 PM","02/15/2019 02:15:00 PM","02/15/2019 08:42:17 PM",2,14,5,9,9,2019
"c0a903d1-7f93-4697-9ef3-cca1ff2609d8","5cc0b362-a5fd-4912-b709-0618c0f2e58c","scooter",185,446,"02/03/2019 12:45:00 PM","02/03/2019 12:45:00 PM","02/03/2019 07:02:13 PM",2,12,0,9,9,2019
"689d5389-ac63-46d2-abe9-9812f9fd73c9","ce9e866e-595c-48c0-b633-41c54a4ef2af","scooter",1222,4786,"02/01/2019 03:00:00 PM","02/01/2019 03:15:00 PM","02/01/2019 09:32:16 PM",2,15,5,7,9,2019
"a214bcee-8c4e-452a-ac18-ccb7b28cb941","6783d91c-ae7e-4fff-93a3-e9bc0e901a75","scooter",1087,2864,"02/08/2019 01:15:00 PM","02/08/2019 01:30:00 PM","02/08/2019 07:47:22 PM",2,13,5,3,9,2019
"f123572b-382f-4eba-a8c0-5f87aa5dce86","00eb8a5b-5174-426b-8483-d5ac33cd4a4b","scooter",2224,2739,"02/02/2019 08:30:00 PM","02/02/2019 09:00:00 PM","02/03/2019 03:17:11 AM",2,20,6,9,9,2019
"b9edba99-87fd-4781-b989-5f684fa62a01","6ba8eb7b-5900-496a-b3f1-f34632f7a0d1","scooter",176,0,"02/13/2019 02:00:00 PM","02/13/2019 02:00:00 PM","02/13/2019 08:17:14 PM",2,14,3,1,9,2019
"3e4e843a-b213-45c9-8052-2d1049e7c190","e37c0a79-5eb0-4f39-a3d3-999b862625c3","scooter",976,2372,"02/17/2019 04:30:00 PM","02/17/2019 04:45:00 PM","02/17/2019 11:02:19 PM",2,16,0,9,3,2019
"fdea3c2c-849e-4842-9767-58be13f34bc2","2c72dd5d-5641-4bd6-9b0c-3869e7ba669f","scooter",196,321,"02/15/2019 07:30:00 PM","02/15/2019 07:30:00 PM","02/16/2019 01:47:43 AM",2,19,5,9,9,2019
"d00434e1-836f-460b-afb2-2ca83d55dfd5","3e72753f-6adf-4e30-a26a-5bd2e94edd05","scooter",384,1256,"02/01/2019 09:45:00 AM","02/01/2019 10:00:00 AM","02/01/2019 04:02:15 PM",2,9,5,9,9,2019
"d91232f9-89bb-4bb6-89d8-ecbc3ced9be2","52aabc4e-1512-4bfd-a2dd-c81a7e408638","scooter",331,1481,"02/19/2019 03:00:00 PM","02/19/2019 03:00:00 PM","02/19/2019 09:32:29 PM",2,15,2,9,9,2019
"7dad3ee9-cdf4-4de1-a6f0-f673520946fc","103604d3-9d88-43f9-a932-d60814d81a76","scooter",65,49,"02/09/2019 07:30:00 PM","02/09/2019 07:30:00 PM","02/10/2019 01:47:16 AM",2,19,6,9,9,2019
"cc65ef79-7dc8-459e-8140-aeff85c288df","adc5bf61-7768-4992-8e7e-120c41400cf0","scooter",169,514,"02/25/2019 08:00:00 AM","02/25/2019 08:00:00 AM","03/12/2019 05:49:01 PM",2,8,1,9,9,2019
"f6450677-b852-4c86-91a1-8dbc0f256592","9fe16129-e534-4949-bf9e-832bc4105cd7","scooter",339,1021,"02/25/2019 09:00:00 AM","02/25/2019 09:00:00 AM","02/25/2019 03:17:14 PM",2,9,1,9,9,2019
"20e968aa-48c4-4ce1-aba8-0a837db77425","a84beaf1-73b4-4617-bd11-1b07cf60de8b","scooter",204,490,"02/12/2019 10:15:00 AM","02/12/2019 10:15:00 AM","02/12/2019 04:32:10 PM",2,10,2,9,9,2019
"566ebf19-72bc-479e-82ed-1f41fd4167a6","77ff9e6f-13f0-4523-83ec-87b054006413","scooter",3946,10879,"02/23/2019 05:45:00 PM","02/23/2019 07:00:00 PM","02/24/2019 02:56:20 AM",2,17,6,9,9,2019
"4f9d5f58-3018-4d52-8487-750b15829a37","c40196b4-7acb-4369-ad5c-08769d098523","scooter",197,528,"02/19/2019 07:15:00 PM","02/19/2019 07:15:00 PM","02/20/2019 01:32:10 AM",2,19,2,9,9,2019
"8fc69cd5-79a0-4c48-b0d7-057c75074c72","c828d230-c988-4a39-a72c-900c41d28c54","scooter",596,804,"02/16/2019 01:30:00 PM","02/16/2019 01:30:00 PM","02/16/2019 09:28:15 PM",2,13,6,9,9,2019
"c086cd3e-7b20-45cb-be16-bfadcaef5719","c854d51d-00f1-4fa6-9807-435ec8791ea2","scooter",732,760,"02/16/2019 02:45:00 PM","02/16/2019 03:00:00 PM","02/16/2019 09:17:13 PM",2,14,6,9,1,2019
"b4db97bf-d1bf-4ec1-a331-7433cf1c0b56","ee318498-516b-42d3-a22d-eebed09022d0","scooter",326,1520,"02/02/2019 02:00:00 PM","02/02/2019 02:15:00 PM","02/02/2019 08:32:15 PM",2,14,6,1,9,2019
"250516c5-0faf-43fd-99bb-267f00af68b0","54675bdb-7bae-4527-8e86-20feb3b55ac6","scooter",153,144,"02/14/2019 01:15:00 PM","02/14/2019 01:15:00 PM","03/12/2019 04:02:48 PM",2,13,4,9,9,2019
"3048c3d9-2f45-4b92-9493-188a031b1be3","f55efbf0-54e1-4e45-a189-8d148871b154","scooter",253,685,"02/04/2019 09:45:00 AM","02/04/2019 09:45:00 AM","02/04/2019 04:02:20 PM",2,9,1,9,9,2019
"fba5f1d1-336a-4b44-9e6a-e0d7b7125d02","ee4b3338-f7de-4f39-90d8-d34404c341df","scooter",398,792,"02/16/2019 04:30:00 PM","02/16/2019 04:45:00 PM","02/16/2019 11:17:16 PM",2,16,6,9,9,2019
"c743bb06-0118-44bc-9294-fe1f0e9e9c5d","6ce3683a-cbc9-417f-9786-d299b4dc18db","scooter",684,1818,"02/13/2019 05:00:00 PM","02/13/2019 05:15:00 PM","03/12/2019 04:04:40 PM",2,17,3,9,9,2019
"1128a636-c9c3-4fdd-9edb-f8ac8e0191be","2ff30700-0aef-46a7-836c-cdfbcc8ca451","scooter",651,1573,"02/15/2019 02:00:00 PM","02/15/2019 02:15:00 PM","02/15/2019 08:32:16 PM",2,14,5,9,9,2019
"c144e42d-9b73-4b84-b1cb-43de0b1368e2","58e2f85c-9ee3-4655-ba27-fdfae4813c64","scooter",168,28,"02/19/2019 08:00:00 PM","02/19/2019 08:00:00 PM","02/20/2019 02:17:15 AM",2,20,2,9,9,2019
"83f39278-f266-4518-9ee9-14c5c8b455d0","956fdcb0-45b8-4c50-9d98-37e6c01c2be0","scooter",82,0,"02/22/2019 03:45:00 PM","02/22/2019 04:00:00 PM","02/22/2019 11:56:19 PM",2,15,5,5,5,2019
"fbc34fe1-ff26-4f52-bba6-d55a6dd69426","28a4c006-fd04-4c92-b802-0e39452e8de6","scooter",203,624,"02/03/2019 05:00:00 PM","02/03/2019 05:00:00 PM","02/03/2019 11:17:09 PM",2,17,0,9,9,2019
"57ac528f-efb1-4fed-8d45-ae959dfcde63","d57609cf-dc8f-4b53-9b95-f1e00aeb12d5","scooter",270,1037,"02/19/2019 09:30:00 PM","02/19/2019 09:45:00 PM","02/20/2019 04:02:10 AM",2,21,2,9,9,2019
"7c30688c-3889-4a06-9216-a1485ae5f59b","37e03324-4e38-4e72-9493-344d2319c4ce","scooter",362,1319,"02/21/2019 04:45:00 PM","02/21/2019 04:45:00 PM","02/21/2019 11:02:13 PM",2,16,4,9,9,2019
"31db7cbf-b47a-4818-a5a0-9aa9633641e1","20f9a60d-dac7-4af9-80cc-5267343dc3b1","scooter",2029,7791,"02/04/2019 08:00:00 AM","02/04/2019 08:45:00 AM","02/04/2019 02:47:12 PM",2,8,1,4,4,2019
"5105da04-3b24-4a59-a631-4f39b33bca39","0e06bd1c-5040-4696-a42e-4e6d3300cb27","scooter",1067,4545,"02/15/2019 03:45:00 PM","02/15/2019 04:00:00 PM","02/15/2019 10:32:20 PM",2,15,5,3,9,2019
"489459e8-183d-4d8d-b8c3-9f9a66b6ccd0","170f6ab1-d204-4ffb-962e-ccb50ddde2a0","scooter",822,1673,"02/06/2019 02:00:00 PM","02/06/2019 02:15:00 PM","02/06/2019 09:56:18 PM",2,14,3,9,9,2019
"ce05ac58-0d6d-43d6-b259-c7f1e78074a0","41412567-2d6e-454b-84f2-e67874ee7893","scooter",678,3808,"02/25/2019 08:30:00 PM","02/25/2019 08:30:00 PM","02/26/2019 02:47:09 AM",2,20,1,9,9,2019
"fa952e66-f40e-4242-85f3-e47c6a619f2b","d5f9f2c6-b868-498f-a3d7-ec50de049838","scooter",590,1882,"02/06/2019 11:15:00 AM","02/06/2019 11:30:00 AM","03/12/2019 04:02:25 PM",2,11,3,9,3,2019
"59437205-641e-4ae3-94ac-0490d1fcadbb","fa8de131-5904-4daa-8483-52ab9fea3e86","scooter",313,573,"02/07/2019 02:00:00 PM","02/07/2019 02:15:00 PM","02/07/2019 08:32:14 PM",2,14,4,9,1,2019
"c1e20595-e8ea-49c4-bffa-16fae0a47315","22954607-d06d-4e46-bdf8-85842ec61f0a","scooter",249,1270,"02/26/2019 03:30:00 PM","02/26/2019 03:30:00 PM","02/26/2019 09:47:19 PM",2,15,2,3,3,2019
"04397691-9f27-43bc-8ff4-e7c16633262e","560c99eb-48b4-4863-b3b7-55d1fdb73c1b","scooter",262,633,"02/01/2019 11:45:00 AM","02/01/2019 12:00:00 PM","02/01/2019 06:17:13 PM",2,11,5,9,9,2019
"40ed75db-8d75-421b-9c2d-bdcc2e9dc540","bf8b412f-cee1-450b-85fe-822a9149873e","scooter",356,72,"02/28/2019 02:00:00 PM","02/28/2019 02:00:00 PM","02/28/2019 08:17:12 PM",2,14,4,9,9,2019
"9fd7071d-91c4-4890-bd7c-c84af71c45e3","aa4231fd-97b9-4e0f-ac5e-d1cecedcb695","scooter",361,1385,"02/18/2019 12:15:00 AM","02/18/2019 12:15:00 AM","02/18/2019 06:32:09 AM",2,0,1,9,9,2019
"bd06cc62-1944-4b06-a78f-3e8799d7d58f","5e78f354-510e-467c-8d30-ef0c61b90357","scooter",4386,3232,"02/23/2019 12:00:00 PM","02/23/2019 01:15:00 PM","02/23/2019 07:42:05 PM",2,12,6,9,3,2019
"a8cc549f-7ae4-48dd-861b-0b9ae99e9ed0","60b62df2-0cb5-4272-a26d-77c3ad246d45","scooter",126,22,"02/01/2019 09:30:00 PM","02/01/2019 09:30:00 PM","02/02/2019 03:47:10 AM",2,21,5,9,9,2019
"1c98ad82-01fb-4025-a748-f69c995a4ace","1739da77-405c-4bff-ac4d-73737d7200f0","scooter",827,904,"02/16/2019 11:00:00 PM","02/16/2019 11:15:00 PM","02/17/2019 05:32:14 AM",2,23,6,9,9,2019
"d6947a5a-285a-4972-a15e-2a51598a3d24","589031fa-4787-4226-a08e-cf91e16b61e9","scooter",41,67,"02/18/2019 06:30:00 AM","02/18/2019 06:30:00 AM","02/18/2019 12:47:16 PM",2,6,1,9,9,2019
"1b0ba602-e72a-4d86-8acc-db2e8cd509a6","413aa314-8faf-4072-a69a-bff96228f730","scooter",675,3827,"02/02/2019 01:00:00 PM","02/02/2019 01:15:00 PM","02/02/2019 07:32:14 PM",2,13,6,3,3,2019
"bab5a69a-a104-475f-a33f-cfbd3449a448","e12df71e-1ffe-4bb4-a7c5-1531736ed885","scooter",934,1562,"02/17/2019 04:00:00 PM","02/17/2019 04:15:00 PM","02/17/2019 10:32:19 PM",2,16,0,9,9,2019
"40decb4b-4952-463d-8257-52ae8d63f52f","c3fd776b-3028-497e-82a8-3f757a85812d","scooter",260,133,"02/03/2019 10:15:00 PM","02/03/2019 10:30:00 PM","02/04/2019 04:47:09 AM",2,22,0,9,9,2019
"a33be81f-1ba9-445b-96a0-c188e61f9982","f70a6906-6a5d-4bd0-8ee2-3fecaf072595","scooter",593,1746,"02/15/2019 06:00:00 PM","02/15/2019 06:00:00 PM","02/16/2019 12:32:14 AM",2,18,5,9,9,2019
"4925e145-0b06-44a8-9ede-b6a77ed3dce4","9f435e35-a056-40c3-96dc-40f0ba3fc094","scooter",1022,2071,"02/14/2019 02:15:00 PM","02/14/2019 02:30:00 PM","02/14/2019 08:47:14 PM",2,14,4,9,9,2019
"41eefd73-35ff-40d8-9da8-a95ad74a11bf","d3f5ea28-d87c-468e-aff3-0539e6217c89","scooter",448,641,"02/16/2019 04:30:00 PM","02/16/2019 04:30:00 PM","02/16/2019 10:47:48 PM",2,16,6,1,1,2019
"3c72a827-cc8a-49c5-843d-a543a9fb3744","2f77ab7c-ab50-4ffe-8064-7990b676de77","scooter",1743,2864,"02/17/2019 03:45:00 PM","02/17/2019 04:00:00 PM","02/17/2019 11:56:23 PM",2,15,0,9,9,2019
"54124e75-eaf4-40c0-83a4-f41de176c9f0","46331ffc-c28f-47a4-8b38-dbb4669209cb","scooter",397,98,"02/05/2019 07:15:00 PM","02/05/2019 07:15:00 PM","02/06/2019 01:32:24 AM",2,19,2,9,9,2019
"a30112a4-e693-45f7-a8be-78f8cd8be358","45178795-0370-4a97-8b53-fb1e7c0551c0","scooter",75,33,"02/15/2019 12:00:00 PM","02/15/2019 12:00:00 PM","02/15/2019 06:17:13 PM",2,12,5,9,9,2019
"777e8a3e-f0c7-4e9a-835d-b85aa0448b83","4f96db5c-d3f4-4a10-ae67-10e11321cd29","scooter",231,820,"02/10/2019 01:15:00 AM","02/10/2019 01:30:00 AM","03/12/2019 04:05:56 PM",2,1,0,3,3,2019
"ab89637d-254f-4c0a-8bee-d36e6cca832f","9b4adb88-bdd4-4297-a8ba-ef75ee092bdf","scooter",543,2666,"02/12/2019 10:00:00 PM","02/12/2019 10:15:00 PM","02/13/2019 04:32:13 AM",2,22,2,1,1,2019
"3efd3f15-c3cc-4ceb-a508-94209559c0cc","9729a767-e50f-4540-84eb-d34e027c3adc","scooter",189,561,"02/07/2019 10:00:00 AM","02/07/2019 10:00:00 AM","02/07/2019 04:17:11 PM",2,10,4,9,9,2019
"05bea917-7b4e-4a65-8fa5-b9c13bfbf425","b81e2ce6-fdf5-4079-b055-11153eff579c","scooter",220,1326,"02/05/2019 01:45:00 PM","02/05/2019 01:45:00 PM","02/05/2019 08:02:23 PM",2,13,2,9,9,2019
"a3f3d8d6-1900-42de-8d5e-4709fcb1fd0b","c03dff6b-802c-4a08-9de4-5bb413e80c6e","scooter",454,241,"02/16/2019 12:45:00 PM","02/16/2019 01:00:00 PM","03/12/2019 04:03:57 PM",2,12,6,9,9,2019
"38a0a9fa-785c-41f3-8acf-ead4c853b552","27b79857-dbbd-426c-bb2b-8007ab0e2b1f","scooter",1202,3057,"02/23/2019 05:45:00 PM","02/23/2019 06:15:00 PM","02/24/2019 01:56:23 AM",2,17,6,9,9,2019
"a8c39728-441e-40e3-97f3-4c9dd0157ff2","c47c3df4-1ae6-4e48-9d30-b3ff2ec528f3","scooter",1123,2896,"02/21/2019 10:45:00 AM","02/21/2019 11:00:00 AM","02/21/2019 06:28:11 PM",2,10,4,9,9,2019
"6bf874a8-8f82-445f-8013-8c85a9d6bb07","8ce45a6a-6b8b-492f-880f-09835879b60c","scooter",514,1899,"02/22/2019 11:45:00 AM","02/22/2019 12:00:00 PM","02/22/2019 07:56:13 PM",2,11,5,3,3,2019
"61ab10a4-5858-40ca-92f5-f0bcb4ef5628","893e148a-7866-498c-9059-85ea41f8a00b","scooter",642,1850,"02/26/2019 04:45:00 PM","02/26/2019 05:00:00 PM","02/26/2019 11:17:12 PM",2,16,2,9,9,2019
"89310402-e0ae-43a9-920a-b199bfa189da","cad6df59-da39-4196-bb95-add99899d196","scooter",40,21,"02/04/2019 05:30:00 PM","02/04/2019 05:30:00 PM","02/04/2019 11:47:11 PM",2,17,1,9,9,2019
"bc93b19c-b366-45c9-b5b6-acd3425aed3d","7ddcc706-5d60-45bb-9ae1-8ea7b1804cab","scooter",400,548,"02/18/2019 06:45:00 PM","02/18/2019 07:00:00 PM","02/19/2019 01:02:16 AM",2,18,1,9,9,2019
"34da9577-6a9d-4433-b781-56a43131410b","620e9177-ce44-46fe-b282-ab210bba1826","scooter",195,728,"02/27/2019 01:00:00 PM","02/27/2019 01:00:00 PM","02/27/2019 07:32:18 PM",2,13,3,9,9,2019
"be724733-a6d2-4253-9711-70874ce47440","9fc543a1-5a6d-4bee-94cc-5fdb9a601ad1","scooter",752,1351,"02/02/2019 07:00:00 PM","02/02/2019 07:15:00 PM","02/03/2019 03:02:14 AM",2,19,6,9,9,2019
"d3860344-54c6-44d3-b3a3-31d7a688fc1a","d0cb921d-d639-4f8a-92d0-6e00c6de9167","scooter",169,587,"02/06/2019 10:45:00 PM","02/06/2019 10:45:00 PM","02/07/2019 05:02:12 AM",2,22,3,3,3,2019
"e1db5095-e75f-485c-b165-5f7d242442cb","44cc3cd8-4b7d-4b21-9692-56dfe341a0f8","scooter",397,294,"02/12/2019 10:45:00 PM","02/12/2019 11:00:00 PM","02/13/2019 05:02:12 AM",2,22,2,9,9,2019
"13e7cdbc-861b-4054-bd45-823f38654ba9","053e727b-e6e1-4df0-8e07-7d4befc3e9d3","scooter",2385,6521,"02/24/2019 07:00:00 PM","02/24/2019 07:30:00 PM","02/25/2019 02:00:07 AM",2,19,0,9,9,2019
"93a4d96b-171c-43ae-ba63-4d7ab32e48e7","4a057a32-c18c-4e6f-99e4-37eaa5cfd0c5","scooter",430,1671,"02/10/2019 12:45:00 AM","02/10/2019 12:45:00 AM","02/10/2019 07:02:15 AM",2,0,0,9,1,2019
"2e386f83-66e6-4ba7-876a-eaa16f686fb5","36a20444-165b-4189-917c-2ef29a306258","scooter",930,5968,"02/01/2019 11:30:00 AM","02/01/2019 11:45:00 AM","02/01/2019 06:02:14 PM",2,11,5,3,9,2019
"c8278b18-1725-40bf-93e4-333b14af6835","dea4ee4f-d378-443c-87eb-3241f79185bf","scooter",449,1127,"02/02/2019 01:15:00 PM","02/02/2019 01:30:00 PM","02/02/2019 07:32:14 PM",2,13,6,9,9,2019
"0b93dc01-6bcf-4565-bcf9-004a941df4b1","01158908-1ef2-4080-bfcc-f4689d88184d","scooter",561,836,"02/07/2019 08:45:00 PM","02/07/2019 09:00:00 PM","03/12/2019 04:03:57 PM",2,20,4,9,9,2019
"43a7b854-be15-457b-9637-c64f41e6390a","ea94dc2f-c8eb-4e19-bb5b-f40287844ce6","scooter",401,844,"02/13/2019 10:45:00 AM","02/13/2019 10:45:00 AM","02/13/2019 05:02:24 PM",2,10,3,9,9,2019
"3c4f1b0e-9622-4ea5-b614-7b780a1c0e1a","7844372d-41d5-4f95-8fdc-cee4ee6a62fa","scooter",313,1175,"02/12/2019 12:45:00 PM","02/12/2019 01:00:00 PM","02/12/2019 07:17:23 PM",2,12,2,4,4,2019
"76add508-22f9-4670-9912-aa8cbbdb1deb","5103ec02-c064-4027-8f19-26b707cd7a95","scooter",496,1786,"02/23/2019 02:30:00 PM","02/23/2019 02:45:00 PM","02/23/2019 09:02:24 PM",2,14,6,9,9,2019
"6f3a01f8-8033-4ab9-bd0b-76460f6b0c4d","ef710a61-c551-49a1-9677-52ed77c41aab","scooter",261,608,"02/11/2019 12:15:00 PM","02/11/2019 12:15:00 PM","02/11/2019 06:32:11 PM",2,12,1,9,9,2019
"01a4f80a-6208-4fe9-a419-df3020e5b0aa","f02645e7-e52c-41af-9cc2-d2aa9ef05ee4","scooter",337,756,"02/07/2019 08:30:00 PM","02/07/2019 08:30:00 PM","03/12/2019 04:03:57 PM",2,20,4,9,9,2019
"11e9a1d9-2751-4c30-b216-2c1a2169f0e2","551449dc-bbd2-46c5-afc0-f5fc10f7269a","scooter",730,2081,"02/03/2019 12:30:00 PM","02/03/2019 12:45:00 PM","02/03/2019 07:02:13 PM",2,12,0,1,9,2019
"76e7356b-79ad-41a2-999a-9624de90ebe4","5c9f6fa9-5bbd-4a02-9c08-099840e0078f","scooter",590,2156,"02/22/2019 01:45:00 AM","02/22/2019 02:00:00 AM","03/12/2019 04:05:32 PM",2,1,5,9,9,2019
"25d7d0cc-086a-45ba-8054-162a775e37c7","8aac32cd-8beb-4f7d-84da-d43342cca53a","scooter",198,437,"02/23/2019 08:45:00 PM","02/23/2019 08:45:00 PM","02/24/2019 03:02:16 AM",2,20,6,9,9,2019
"dc7c4d68-c8b1-4790-baee-8debcb687b3c","35bb771e-12a9-4711-9a1b-e9317621dbc0","scooter",648,1190,"02/20/2019 06:15:00 PM","02/20/2019 06:15:00 PM","03/12/2019 04:05:56 PM",2,18,3,9,9,2019
"71a0539d-bcfc-417a-ae7c-2b9a916e1095","7b1b0b18-ebde-41e9-a302-9551831aa0f7","scooter",113,69,"02/07/2019 02:15:00 PM","02/07/2019 02:15:00 PM","02/07/2019 08:32:14 PM",2,14,4,9,9,2019
"491527da-9c1c-498f-9d6a-1a1fcf00ea94","cfaa5c7f-225a-480d-826d-534fdace7048","scooter",251,719,"02/19/2019 03:30:00 PM","02/19/2019 03:30:00 PM","02/19/2019 09:47:22 PM",2,15,2,9,9,2019
"40987b68-d4e2-4b75-9d6e-7f986eab35d1","0d068572-f2e9-4ecc-9a71-faf92c3453a0","scooter",31,15,"02/06/2019 10:15:00 AM","02/06/2019 10:15:00 AM","02/06/2019 04:47:12 PM",2,10,3,9,9,2019
"9c3e4daf-8a47-45a4-987c-5962eb336860","13802b11-8f59-4493-9184-867ca5b15569","scooter",307,791,"02/11/2019 08:15:00 PM","02/11/2019 08:30:00 PM","02/12/2019 02:32:13 AM",2,20,1,9,9,2019
"894c0f16-eea0-488a-97f4-bfdb1ec61081","3d192611-c8dd-445b-9ea7-a413dc2f1993","scooter",224,285,"02/14/2019 07:45:00 AM","02/14/2019 08:00:00 AM","02/14/2019 02:17:15 PM",2,7,4,9,9,2019
"d9847ce0-31a9-4aff-a6ab-bde8877a0c78","108f2dd9-0275-40d7-be86-dd0ac79b12d6","scooter",1495,2548,"02/02/2019 02:00:00 AM","02/02/2019 02:15:00 AM","02/02/2019 08:32:12 AM",2,2,6,9,9,2019
"6326b4be-9eab-4eb5-be0d-6010ced5ca9f","14862124-3ea7-441f-ba64-ea16ae25a0e0","scooter",1013,1890,"02/07/2019 12:45:00 PM","02/07/2019 01:00:00 PM","02/07/2019 07:17:10 PM",2,12,4,3,3,2019
"e46cb8f7-81a4-46ce-9b75-2c2df6ad662c","b7564819-4a83-4c0d-af3a-5212dbd34f88","scooter",327,662,"02/12/2019 11:00:00 AM","02/12/2019 11:00:00 AM","02/12/2019 05:17:13 PM",2,11,2,9,9,2019
"2ac9a113-3e7b-4f02-968a-c8563854c4e1","08d526c9-fa69-4b7a-87c3-b48f009c4da4","scooter",330,836,"02/06/2019 10:15:00 PM","02/06/2019 10:30:00 PM","03/12/2019 04:02:48 PM",2,22,3,1,3,2019
"992cdc44-f8ec-4a8d-938b-bf07e08c4989","3e1980a3-9fea-450e-9da8-bca943d8266d","scooter",247,1184,"02/28/2019 07:30:00 PM","02/28/2019 07:45:00 PM","03/01/2019 02:02:16 AM",2,19,4,9,9,2019
"48f53609-40d1-4868-90f0-5b478aa064cc","c2c5771f-4071-4c40-be6d-fad1861265c6","scooter",673,2709,"02/11/2019 09:00:00 PM","02/11/2019 09:15:00 PM","02/12/2019 03:32:32 AM",2,21,1,9,9,2019
"305bb1be-5014-4785-851b-9b0b342e8d9e","5ed4cfe9-b44c-41c7-8d3d-e96e8f3fc95a","scooter",158,0,"02/21/2019 02:45:00 PM","02/21/2019 02:45:00 PM","02/21/2019 09:02:19 PM",2,14,4,9,9,2019
"f52ea603-2f9d-47db-92e0-6f83fb625e65","b30b5118-86ec-4eba-9131-b54585afe0a4","scooter",164,629,"02/16/2019 12:15:00 PM","02/16/2019 12:15:00 PM","02/16/2019 06:32:13 PM",2,12,6,9,9,2019
"e2a294ce-5b2b-485a-944d-8a48f8253c47","7278f31a-98c8-4af1-a71a-355698dbd67d","scooter",747,1641,"02/15/2019 09:30:00 AM","02/15/2019 09:45:00 AM","02/15/2019 05:28:10 PM",2,9,5,9,9,2019
"488493ab-3494-4a56-bba2-71a9c78d98b8","4e3b817d-a3f6-41ff-befb-4475b976399f","scooter",202,50,"02/03/2019 12:45:00 PM","02/03/2019 12:45:00 PM","02/03/2019 07:02:13 PM",2,12,0,9,9,2019
