"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"3a9236bd-3794-49e2-8869-41967d889c7b","b00244b0-0895-409d-b51e-97545dedcace","scooter",344,1785,"07/26/2018 02:45:00 PM","07/26/2018 02:45:00 PM","12/12/2018 09:34:08 PM",7,14,4,3,3,2018
"ba17db3b-ce6e-47ce-b92f-e91edc72b380","7297d3ba-1ae1-48e2-a561-cc89916cba07","scooter",42,31,"07/19/2018 02:15:00 PM","07/19/2018 02:15:00 PM","12/12/2018 09:24:30 PM",7,14,4,9,9,2018
"08c7d91e-39f4-4fec-a258-c5ea421ecca1","4f6b2150-fb9c-467b-bc06-e92387ac0fd8","scooter",4506,8557,"07/20/2018 04:30:00 PM","07/20/2018 05:45:00 PM","12/13/2018 03:51:50 PM",7,16,5,9,1,2018
"2b053bb0-8249-459b-a7e8-0d9fbaca46db","ecbd6c6f-c94b-4a9c-a37d-77d050d0375d","scooter",382,1089,"07/30/2018 05:45:00 PM","07/30/2018 05:45:00 PM","12/12/2018 09:46:16 PM",7,17,1,9,9,2018
"9e80d0c5-b52b-4d42-a2d5-b6631dd70506","12d1fcd3-776b-47d3-bc97-9e2d39139562","scooter",402,1367,"07/03/2018 12:30:00 PM","07/03/2018 12:30:00 PM","12/12/2018 09:32:58 PM",7,12,2,9,9,2018
"a595a6f3-ebcb-4207-8ea0-3c3950568bd7","d0c0e8d4-0bd9-4bb8-936f-38739e1ebccc","scooter",640,1396,"07/25/2018 10:00:00 PM","07/25/2018 10:15:00 PM","12/12/2018 10:23:14 PM",7,22,3,9,9,2018
"5259218e-ff18-41e8-8715-78b0ed1ec07f","aca136ea-aabe-4b7b-9ce6-94a66631f59d","scooter",557,2180,"07/16/2018 07:30:00 PM","07/16/2018 07:45:00 PM","12/12/2018 09:20:27 PM",7,19,1,9,9,2018
"092489c8-65b8-448f-9565-e5f190424e53","ef8e58f9-7186-48d6-b6ff-927085828544","scooter",767,2468,"07/13/2018 05:00:00 PM","07/13/2018 05:15:00 PM","12/12/2018 09:20:27 PM",7,17,5,5,9,2018
"bb81448f-e020-4847-b9b4-03ac1c30e6cd","b3fe8f3c-1bad-4564-b5e2-c3a4f369537c","scooter",5,0,"07/25/2018 11:45:00 AM","07/25/2018 11:45:00 AM","12/13/2018 03:41:36 PM",7,11,3,9,9,2018
"e318a6e4-0506-4cca-861c-1a57da41c041","9c296a20-5a36-4ebb-9d53-48a89835da81","scooter",1218,2886,"07/23/2018 05:30:00 PM","07/23/2018 05:45:00 PM","12/13/2018 03:51:50 PM",7,17,1,3,9,2018
"c2b9e972-7c42-47ab-a140-cd551bc99c86","39009549-a6f6-438a-9679-a1012d8e945e","scooter",193,847,"07/24/2018 06:30:00 PM","07/24/2018 06:30:00 PM","12/13/2018 03:40:15 PM",7,18,2,9,9,2018
"511b7c6e-2bee-417f-9699-389c4990445b","2d09554e-bb76-47de-8096-d856ac2a0bbe","scooter",679,250,"07/24/2018 07:15:00 PM","07/24/2018 07:30:00 PM","12/13/2018 03:55:29 PM",7,19,2,3,3,2018
"b41334c9-0fdd-4e41-a51d-292bfb88c52a","59eaafa1-ec75-4e24-bc97-2910ab8c3ab3","scooter",1650,4008,"07/22/2018 08:30:00 PM","07/22/2018 08:45:00 PM","12/13/2018 03:53:50 PM",7,20,0,9,9,2018
"cdf41d7c-0986-4dd6-ae40-2278a0de3f26","30fb50ca-28d9-4b24-a348-b999a0e9deed","scooter",111,280,"07/25/2018 08:00:00 AM","07/25/2018 08:00:00 AM","12/12/2018 09:48:16 PM",7,8,3,1,9,2018
"a3530b82-f323-4247-baa0-b7f764b546f6","470a68b3-6665-4f7f-a4c0-d9d949fab606","scooter",318,723,"07/24/2018 09:00:00 PM","07/24/2018 09:00:00 PM","12/13/2018 03:55:48 PM",7,21,2,9,9,2018
"0a709412-c64e-46b9-b1dd-671692738d15","9669eb5f-8fb5-4c93-bd39-c74d7d460e71","scooter",163,295,"07/20/2018 07:45:00 PM","07/20/2018 07:45:00 PM","12/12/2018 09:37:21 PM",7,19,5,3,3,2018
"339692db-706b-47cb-a507-9d2866d86b31","9b83f041-8acb-4c49-ad02-1b30a3c0bd75","scooter",214,568,"07/21/2018 10:30:00 AM","07/21/2018 10:30:00 AM","12/12/2018 09:50:44 PM",7,10,6,9,9,2018
"e4ea4d1e-4898-42cc-b2fb-d0c81d578b44","18c21097-7d9b-4903-96b3-1a9303e616a7","scooter",335,1150,"07/15/2018 10:45:00 AM","07/15/2018 10:45:00 AM","12/12/2018 10:10:19 PM",7,10,0,9,9,2018
"1df95413-851a-4345-9425-e5453ec0035e","a11eddb5-758f-430a-ba38-6b05218488db","scooter",396,1043,"07/28/2018 09:00:00 PM","07/28/2018 09:00:00 PM","12/12/2018 09:13:21 PM",7,21,6,9,9,2018
"09e680ee-3989-4616-af25-ad73a963672c","1444a0fa-593f-4761-980a-0b24789bc2ba","scooter",128,42,"07/14/2018 04:30:00 PM","07/14/2018 04:30:00 PM","12/13/2018 03:50:29 PM",7,16,6,9,9,2018
"4b7265d6-9875-4f9e-be0f-4bfc5c712a52","b911ba49-fd2e-41bb-813b-8ea0afa60e05","scooter",1414,1918,"07/15/2018 01:00:00 PM","07/15/2018 01:30:00 PM","12/12/2018 09:20:27 PM",7,13,0,9,9,2018
"975bd983-b61a-42d3-8735-ae6c85ec06d8","a62b4e89-272e-42cf-8d2c-fb35f7b86f17","scooter",196,1008,"07/25/2018 05:45:00 PM","07/25/2018 05:45:00 PM","12/12/2018 09:21:02 PM",7,17,3,9,9,2018
"4ab224e7-da25-443d-9744-5418e94261e3","16d88e78-fe0e-4f5d-8f8c-46b8942050fb","scooter",159,165,"07/04/2018 05:15:00 PM","07/04/2018 05:15:00 PM","12/12/2018 09:51:00 PM",7,17,3,9,9,2018
"32b978d3-f621-4e30-9410-cc31f76c5f90","5283e6a5-16c2-4385-9ebc-95400e85ddfe","scooter",274,922,"07/21/2018 11:15:00 AM","07/21/2018 11:30:00 AM","12/13/2018 03:49:14 PM",7,11,6,5,9,2018
"211fef8b-e82e-4621-82b8-8fcfdb65bbb7","03004321-5be2-4698-8da4-eb03e0eb69aa","scooter",407,945,"07/20/2018 07:45:00 PM","07/20/2018 08:00:00 PM","12/13/2018 03:55:48 PM",7,19,5,9,9,2018
"82e20dc8-18fa-4b70-8f64-0c87a1d8e265","14d89dc4-90c7-48d3-a3bf-226d53978f3b","scooter",656,738,"07/29/2018 07:00:00 PM","07/29/2018 07:15:00 PM","12/13/2018 03:38:06 PM",7,19,0,7,7,2018
"11ec7313-7887-4e83-99b3-8346edf73bc0","f7d72b62-e97c-4a45-8f84-b5c6a9dad1af","scooter",190,619,"07/26/2018 06:45:00 PM","07/26/2018 06:45:00 PM","12/13/2018 03:52:53 PM",7,18,4,9,9,2018
"afde2bfb-ae8e-4429-a19c-be437cae90a7","14845963-9c45-4856-b8ea-b32cc4e9b332","scooter",579,111,"07/18/2018 09:00:00 PM","07/18/2018 09:15:00 PM","12/13/2018 03:55:48 PM",7,21,3,9,9,2018
"47b74765-24c5-47b8-9866-6abdfb88d9e3","369cd14f-ad80-4188-9283-c6db9e27e9a3","scooter",77,66,"07/23/2018 05:15:00 PM","07/23/2018 05:30:00 PM","12/13/2018 03:37:26 PM",7,17,1,9,9,2018
"b7a82ccf-1488-4bc9-b008-b48b2b23bfa1","180535e7-f74d-48a8-b7a9-857071fe0efb","scooter",2220,5270,"07/06/2018 03:45:00 PM","07/06/2018 04:30:00 PM","12/12/2018 10:24:02 PM",7,15,5,9,5,2018
"76bbeadd-aae3-4c59-bf0a-632925c249b9","43363b4c-447d-4b2d-904b-f0368a233307","scooter",289,1142,"07/12/2018 07:45:00 PM","07/12/2018 08:00:00 PM","12/12/2018 09:42:09 PM",7,19,4,3,3,2018
"5156adb0-e432-4402-93fc-d5b75cc58924","ccf95fa6-36a9-4df7-9416-ca5d9acde71d","scooter",208,916,"07/20/2018 04:15:00 PM","07/20/2018 04:15:00 PM","12/13/2018 04:34:13 PM",7,16,5,9,9,2018
"d4d21058-9e97-4849-8d65-baea168a01fe","3c4071e8-d05c-4b65-bcef-59d38d7d8c19","scooter",216,495,"07/30/2018 02:45:00 PM","07/30/2018 02:45:00 PM","12/12/2018 09:39:34 PM",7,14,1,9,9,2018
"883662cf-c84c-4353-aafc-076c36e6e0c9","9f5bd245-17a0-4953-aed9-72ea97b44c1f","scooter",236,995,"07/27/2018 01:30:00 PM","07/27/2018 01:30:00 PM","12/13/2018 03:40:18 PM",7,13,5,9,9,2018
"4b08c5a4-b745-443a-bc85-1f9268cede26","72319c58-1a2c-4a82-a1c4-85476c45842b","scooter",1813,3158,"07/03/2018 08:30:00 PM","07/03/2018 09:00:00 PM","12/13/2018 03:42:07 PM",7,20,2,9,9,2018
"d7f37013-c597-4aab-8b2b-9402cb496107","ccb373c3-cbb4-412e-979c-e1794c1775ac","scooter",1084,3161,"07/24/2018 09:00:00 PM","07/24/2018 09:15:00 PM","12/12/2018 09:18:27 PM",7,21,2,9,9,2018
"fc355d0b-13b7-40ac-9908-48d784f7bdb9","cb3de05a-1d48-45f7-9f80-f96fa2702014","scooter",195,359,"07/23/2018 02:15:00 PM","07/23/2018 02:15:00 PM","12/13/2018 03:52:33 PM",7,14,1,9,9,2018
"d4e4ac93-6d27-48ad-bdbc-761db379e064","fdf5c8d2-d430-4ad5-9430-eff93dd25a33","scooter",425,443,"07/21/2018 07:30:00 PM","07/21/2018 07:30:00 PM","12/12/2018 09:44:50 PM",7,19,6,9,9,2018
"895be82c-a2fd-4f48-9d35-c67cf92b7f36","b9cde9c8-5df7-4033-aaab-6f7637986ace","scooter",225,863,"07/13/2018 10:45:00 AM","07/13/2018 10:45:00 AM","12/13/2018 03:45:37 PM",7,10,5,9,9,2018
"9c796318-3273-4876-b09b-65bf79582d8a","f68357d5-d28d-4843-9744-bc9d2a44a42c","scooter",928,1981,"07/13/2018 03:15:00 PM","07/13/2018 03:30:00 PM","12/13/2018 03:54:11 PM",7,15,5,9,9,2018
"1ae6ea3c-54e9-4067-b575-1526d66d7dec","5aa355d6-298a-411a-a5ed-bb71070445e6","scooter",318,808,"07/22/2018 03:45:00 PM","07/22/2018 04:00:00 PM","12/13/2018 03:38:35 PM",7,15,0,9,1,2018
"84d76fa5-e7fb-483b-a8cc-5b7ea8febc8d","be75a95a-e31b-4e16-8246-ec6d39d1d8d0","scooter",95,200,"07/08/2018 12:30:00 PM","07/08/2018 12:30:00 PM","12/12/2018 09:41:24 PM",7,12,0,1,1,2018
"197d0c4c-d74e-4d15-b979-d36ab79caf6a","d0eb384e-f6c0-4946-8fb8-3a15fa09aa9e","scooter",129,679,"07/31/2018 12:45:00 PM","07/31/2018 12:45:00 PM","12/13/2018 04:32:31 PM",7,12,2,9,9,2018
"85db2ea0-b701-45ab-bc45-b35f5a6779f7","832adde4-8c79-4ae4-a977-8fd179096a4d","scooter",2387,3393,"07/15/2018 06:15:00 PM","07/15/2018 06:45:00 PM","12/13/2018 03:46:14 PM",7,18,0,9,9,2018
"b1c9f663-37b2-4b49-81d3-72cfdbef186b","29adcc9e-dac1-4ca5-b837-39573341df42","scooter",471,1015,"07/25/2018 07:45:00 PM","07/25/2018 08:00:00 PM","12/13/2018 03:45:09 PM",7,19,3,10,10,2018
"a307023d-89ce-4be1-b5e7-c985a1da8f3c","100f3d21-fd55-4eab-a89d-449326814e34","scooter",774,2462,"07/22/2018 01:45:00 PM","07/22/2018 02:00:00 PM","12/13/2018 03:38:35 PM",7,13,0,9,9,2018
"8e3813f8-a700-4b7c-a8dd-5fbbb56c3fe8","e7a1dd16-ca4c-489c-9d83-674ebba6694c","scooter",887,2945,"07/27/2018 08:30:00 PM","07/27/2018 08:45:00 PM","12/13/2018 03:41:39 PM",7,20,5,10,4,2018
"5977f5b6-5261-4df0-afd8-55ebded1f0e1","2b7ca269-ae04-43da-94ac-4490b32ec970","scooter",759,2863,"07/02/2018 07:00:00 PM","07/02/2018 07:15:00 PM","12/12/2018 10:24:02 PM",7,19,1,3,3,2018
"111dcb63-7707-4e92-8d63-578bfcc89058","5acae639-fa99-4692-837a-cb4a0e5c76f6","scooter",563,2037,"07/28/2018 09:30:00 AM","07/28/2018 09:45:00 AM","12/13/2018 03:54:11 PM",7,9,6,9,9,2018
"f6456feb-ec41-4598-8007-5b4623c160bc","64b61b71-a1b7-4278-9543-e16b11baba21","scooter",1817,1528,"07/28/2018 05:15:00 PM","07/28/2018 05:45:00 PM","12/13/2018 04:34:13 PM",7,17,6,9,9,2018
"44114c2e-2682-4865-a832-2f0ea000115b","447b8275-134a-4cb1-80d7-e1e7b6f19c8c","scooter",386,865,"07/25/2018 12:45:00 PM","07/25/2018 12:45:00 PM","12/13/2018 03:46:44 PM",7,12,3,9,9,2018
"49a8eff3-bb98-44d7-abd4-995f826fdb73","9de53242-c58a-4fbb-b5ee-c7c39e375802","scooter",594,1033,"07/25/2018 03:30:00 PM","07/25/2018 03:30:00 PM","12/13/2018 03:39:14 PM",7,15,3,9,9,2018
"0c3d0f6e-0c4d-42d0-84b6-8306a5c0b514","a8e21e08-7fdf-4785-8000-444fdf19d91b","scooter",1140,1079,"07/30/2018 07:30:00 PM","07/30/2018 08:00:00 PM","12/13/2018 03:46:45 PM",7,19,1,9,9,2018
"ad30524e-5428-4fbf-a026-3290d8ef6acf","e4b4f89a-70d6-4dc2-bf4b-e4dc3fee3823","scooter",269,757,"07/27/2018 02:00:00 PM","07/27/2018 02:15:00 PM","12/13/2018 04:32:31 PM",7,14,5,5,5,2018
"0052993e-52b3-4d8b-9025-5aea413aed10","4fd14324-a3fd-480d-b0fd-67b2e24bda33","scooter",751,3298,"07/12/2018 02:15:00 PM","07/12/2018 02:30:00 PM","12/13/2018 03:53:09 PM",7,14,4,3,9,2018
"2b599892-d009-4542-9516-625b2ea7bc82","99d3cb37-59f8-4bdc-9ad3-607df645a25a","scooter",153,497,"07/02/2018 11:45:00 AM","07/02/2018 11:45:00 AM","12/13/2018 03:57:53 PM",7,11,1,9,9,2018
"a46a5306-76c6-4a55-9d41-140feca6cbe4","4ca2bf41-2e48-455e-b0e8-c7050a9b1987","scooter",57,125,"07/21/2018 01:15:00 PM","07/21/2018 01:15:00 PM","12/13/2018 03:37:18 PM",7,13,6,9,9,2018
"7ce4eeba-d20d-4a99-b13a-2738d443bff6","4ab6b3d5-971e-44bb-bf32-608d9b16ba1e","scooter",227,184,"07/20/2018 08:30:00 PM","07/20/2018 08:30:00 PM","12/12/2018 09:47:45 PM",7,20,5,9,9,2018
"9ad90e7e-55dd-4ffd-b48e-15fca7eca80e","9b5c118c-97fa-401c-869c-f7d46c00d81c","scooter",1519,3403,"07/29/2018 01:15:00 PM","07/29/2018 01:45:00 PM","12/12/2018 09:21:02 PM",7,13,0,9,9,2018
"000091b4-76fa-4f18-8c2c-0918aaa9bdaf","4474a0d0-9112-42d3-82b3-afe930fbc70a","scooter",102,126,"07/02/2018 04:00:00 PM","07/02/2018 04:00:00 PM","12/13/2018 03:53:36 PM",7,16,1,9,9,2018
"691817e2-af9b-4b34-bc72-42c0d1329d7e","b1507809-ad37-45aa-b288-f211ded63ecf","scooter",1423,2939,"07/06/2018 07:30:00 PM","07/06/2018 08:00:00 PM","12/13/2018 03:55:07 PM",7,19,5,9,9,2018
"d2e19749-62eb-4ef2-a348-29f06ff6f467","fe39d146-d830-4a21-9429-21d3807a4055","scooter",167,98,"07/19/2018 06:00:00 PM","07/19/2018 06:00:00 PM","12/13/2018 03:46:09 PM",7,18,4,9,9,2018
"84a2ef51-11ac-40a1-8938-b4c532bf961d","52e153d3-8eb9-49e1-bdfa-133dfe2f169f","scooter",1796,3040,"07/15/2018 07:00:00 PM","07/15/2018 07:30:00 PM","12/13/2018 03:48:06 PM",7,19,0,3,3,2018
"8657298c-ac57-4737-962b-457ae12ce4cf","524c4d1b-8f45-41c5-9f3d-d2e97c3040d5","scooter",628,1614,"07/15/2018 05:00:00 PM","07/15/2018 05:15:00 PM","12/12/2018 09:18:45 PM",7,17,0,9,9,2018
"cdf413a7-6faa-4a85-bac8-1c34f1a8c71f","e8156fc7-732b-4ad2-9a1c-c03b654a160e","scooter",4055,4392,"07/14/2018 08:45:00 PM","07/14/2018 09:45:00 PM","12/13/2018 03:42:12 PM",7,20,6,9,9,2018
"1584eaca-143c-458f-981b-d42341a9d4ae","b2de652a-c831-4f94-bdf0-2c3d662208a4","scooter",1088,1566,"07/20/2018 01:15:00 PM","07/20/2018 01:30:00 PM","12/13/2018 03:57:53 PM",7,13,5,9,9,2018
"cc468273-8b61-4e20-bbb0-32a6f604937d","a5166e2f-745c-4bc9-a70e-a028e782c23e","scooter",235,1062,"07/31/2018 06:30:00 PM","07/31/2018 06:30:00 PM","12/13/2018 03:55:06 PM",7,18,2,9,9,2018
"fc31b57b-ed74-4776-b663-e457967cf127","71a5abf2-8cad-4c45-874d-cc4ecfdf8dbe","scooter",439,1558,"07/30/2018 07:15:00 PM","07/30/2018 07:15:00 PM","12/13/2018 03:46:44 PM",7,19,1,5,9,2018
"1a10055f-6f99-48de-ad2c-ebc0a354b116","9ca3a6ea-3d47-4568-b0f1-2df81f9bbba9","scooter",318,738,"07/27/2018 02:45:00 PM","07/27/2018 03:00:00 PM","12/12/2018 09:21:02 PM",7,14,5,9,9,2018
"7b153c3c-c976-4421-9c66-f1c6eba019ba","04d7adcf-bb83-4c4d-aa4c-6cdf7e06ef06","scooter",6,0,"07/24/2018 09:30:00 PM","07/24/2018 09:30:00 PM","12/13/2018 03:39:29 PM",7,21,2,9,9,2018
"1d4f7fb9-4a6b-4f26-b326-a99fd7dfdc5b","ccb373c3-cbb4-412e-979c-e1794c1775ac","scooter",499,1268,"07/25/2018 01:45:00 PM","07/25/2018 02:00:00 PM","12/12/2018 09:41:03 PM",7,13,3,9,9,2018
"70a1a3a9-d89b-43f0-9969-951f2cf0e8b5","a8e21e08-7fdf-4785-8000-444fdf19d91b","scooter",2610,5263,"07/28/2018 02:45:00 PM","07/28/2018 03:30:00 PM","12/13/2018 03:57:20 PM",7,14,6,1,1,2018
"254b491a-beeb-4e75-a5a3-92ccfd1db5ce","a940241a-9616-4335-a000-be067521c6df","scooter",499,1222,"07/31/2018 06:45:00 PM","07/31/2018 06:45:00 PM","12/12/2018 09:22:13 PM",7,18,2,9,9,2018
"c565eefd-731a-4323-9448-1531ed971315","de0803b2-276a-429f-8487-5c162c083d6c","scooter",878,2342,"07/07/2018 08:00:00 PM","07/07/2018 08:15:00 PM","12/13/2018 03:49:51 PM",7,20,6,9,3,2018
"ba954c3a-c633-47ae-8164-61447d403a03","6a92eaea-333a-4170-8a93-2a6144a9a720","scooter",464,1180,"07/27/2018 07:15:00 PM","07/27/2018 07:15:00 PM","12/13/2018 03:55:51 PM",7,19,5,9,9,2018
"b47e243f-71dd-4ef2-aa38-f1d2ee3e4bf5","ef8e58f9-7186-48d6-b6ff-927085828544","scooter",195,901,"07/26/2018 02:30:00 PM","07/26/2018 02:30:00 PM","12/13/2018 03:41:11 PM",7,14,4,9,9,2018
"08771180-2ac5-407b-a3a9-58ed04820da4","0243bf47-d2f2-45e4-b115-18d37f940ed1","scooter",1658,4281,"07/08/2018 01:45:00 PM","07/08/2018 02:15:00 PM","12/13/2018 04:37:22 PM",7,13,0,9,9,2018
"aa244ee9-2bd1-489a-87ad-9101b2677e24","7de9a7f6-fb09-48dd-826c-568bb824d396","scooter",1096,2919,"07/18/2018 05:00:00 PM","07/18/2018 05:30:00 PM","12/12/2018 09:20:10 PM",7,17,3,9,5,2018
"687b6713-faf5-423d-b429-40790a173729","d16cfaae-84ae-4952-85ae-46b18b97b78f","scooter",1462,1402,"07/04/2018 09:15:00 PM","07/04/2018 09:30:00 PM","12/12/2018 09:23:38 PM",7,21,3,9,9,2018
"418ff9c0-02e4-49ca-9847-e483879a9b0a","e567b615-a52a-4871-bf8e-b2535b6a39b2","scooter",306,109,"07/22/2018 03:45:00 PM","07/22/2018 03:45:00 PM","12/13/2018 03:38:35 PM",7,15,0,9,9,2018
"989aaa34-4162-4727-a3c6-7c53cc546322","939315be-053a-4f4e-ba1f-9200eaf13af4","scooter",566,1845,"07/18/2018 04:30:00 PM","07/18/2018 04:45:00 PM","12/13/2018 03:57:24 PM",7,16,3,9,9,2018
"8fb7ddba-b22a-43f1-b1b3-9cc53b157278","8fc5432e-ef80-4ce3-b72f-46ab3b3b6580","scooter",240,889,"07/26/2018 03:00:00 PM","07/26/2018 03:15:00 PM","12/13/2018 03:44:48 PM",7,15,4,9,9,2018
"7d0b56b4-ceb1-40a6-aab3-d1441eaf8624","1935ebec-17e9-442a-84e8-b9a1c9c1b314","scooter",349,1015,"07/29/2018 10:30:00 AM","07/29/2018 10:30:00 AM","12/13/2018 03:55:32 PM",7,10,0,9,9,2018
"f8f81301-27b9-42a4-9fe8-74d7c3d1c5d1","fb0c4a95-a362-4272-9d7b-7c9e4f0b1939","scooter",530,945,"07/26/2018 09:00:00 PM","07/26/2018 09:00:00 PM","12/13/2018 03:52:12 PM",7,21,4,9,9,2018
"8d95859f-0307-4361-9c43-36c1d836c836","b9cde9c8-5df7-4033-aaab-6f7637986ace","scooter",316,515,"07/24/2018 10:00:00 AM","07/24/2018 10:15:00 AM","12/12/2018 09:46:16 PM",7,10,2,9,9,2018
"00bf6bba-1c0c-41c7-a9ae-94c9c799543d","43a63203-2ef3-470f-969d-39bfd09eb50c","scooter",1200,3929,"07/08/2018 02:30:00 PM","07/08/2018 02:45:00 PM","12/12/2018 09:27:42 PM",7,14,0,9,9,2018
"8eb37720-36cf-45f5-a9bf-2b1b4825896a","85024763-bdee-4b18-8c46-6e4645f59096","scooter",1559,3195,"07/10/2018 04:45:00 PM","07/10/2018 05:00:00 PM","12/13/2018 03:57:45 PM",7,16,2,9,9,2018
"fe43e2f9-3879-4f98-a7a1-3bd88cbccc57","57959442-6de3-4403-93c6-c97148fdedcb","scooter",2262,4645,"07/17/2018 04:15:00 PM","07/17/2018 04:45:00 PM","12/12/2018 09:27:42 PM",7,16,2,0,9,2018
"98e23d9e-ad50-43bc-a911-7b589dfe9eda","7ff639f7-b61a-4973-9052-7c9836d99718","scooter",166,284,"07/25/2018 12:30:00 PM","07/25/2018 12:30:00 PM","12/13/2018 03:46:44 PM",7,12,3,9,9,2018
"949efdcb-7494-49ea-be67-95ee44a00fe2","d2d45ffb-8962-4e0b-b01a-a5878f007c8d","scooter",260,1322,"07/30/2018 01:45:00 PM","07/30/2018 01:45:00 PM","12/12/2018 09:39:14 PM",7,13,1,9,1,2018
"67b53968-9576-469f-8d43-527457686d95","0b571fc7-8b70-47f6-89bb-257da89ce533","scooter",954,2271,"07/17/2018 01:30:00 PM","07/17/2018 01:45:00 PM","12/12/2018 09:44:17 PM",7,13,2,9,1,2018
"36e5e9b3-cbe7-4d8e-a174-8c726c329a48","cff3221e-beb3-439a-9df7-ad751c15032c","scooter",900,0,"07/23/2018 01:45:00 PM","07/23/2018 02:00:00 PM","12/13/2018 03:40:15 PM",7,13,1,9,9,2018
"c3d2702f-23de-4ef7-aa4d-fa84d474299b","188d38d1-1bf1-485c-830b-bf97f30d4dd0","scooter",229,837,"07/08/2018 12:00:00 PM","07/08/2018 12:00:00 PM","12/12/2018 09:41:24 PM",7,12,0,9,9,2018
"6778bc0f-0145-499c-8cd3-85abb0e50d40","4f7ce3ee-07ad-47b2-bb8a-bb9729f8bb77","scooter",505,1680,"07/26/2018 12:00:00 PM","07/26/2018 12:15:00 PM","12/12/2018 09:13:54 PM",7,12,4,9,1,2018
"45bec22d-e6ae-4b62-841d-265e5a1c1530","f4786199-9762-4971-bd68-e311e0f33a7a","scooter",741,3234,"07/13/2018 03:15:00 PM","07/13/2018 03:30:00 PM","12/13/2018 03:54:11 PM",7,15,5,1,9,2018
"a32582db-1546-44db-b0b5-18466636009d","de00f58a-cd9d-41bd-8ab1-539f8e9c618f","scooter",396,1326,"07/18/2018 07:45:00 AM","07/18/2018 07:45:00 AM","12/12/2018 09:13:21 PM",7,7,3,9,9,2018
"175eadcc-c276-40ed-af72-c3095cc1ac6a","7297d3ba-1ae1-48e2-a561-cc89916cba07","scooter",797,0,"07/30/2018 06:00:00 PM","07/30/2018 06:15:00 PM","12/13/2018 03:36:08 PM",7,18,1,9,3,2018
"225620d1-57ff-4d75-bacd-344ca389ff9a","41587534-940d-47df-a98e-a7ab5badda67","scooter",137,215,"07/14/2018 11:00:00 AM","07/14/2018 11:00:00 AM","12/13/2018 03:55:51 PM",7,11,6,9,9,2018
"3ee620c9-22a0-46d8-83e4-c98b093ce980","0591e3ad-4165-4bab-ac64-0c59ff69d007","scooter",900,2449,"07/24/2018 07:45:00 PM","07/24/2018 08:00:00 PM","12/13/2018 03:45:41 PM",7,19,2,9,9,2018
"ae9e137f-1927-4cdc-9f26-ec42eeb29aed","51c48579-4c43-4dba-a4bb-9e1b8227f075","scooter",191,710,"07/09/2018 08:45:00 AM","07/09/2018 08:45:00 AM","12/12/2018 09:20:10 PM",7,8,1,9,9,2018
"1549d32c-2660-4abe-8c65-69068ddaeec1","bd0983c8-6120-4df0-bb7c-88158b73be2e","scooter",275,852,"07/29/2018 02:00:00 AM","07/29/2018 02:00:00 AM","12/13/2018 03:55:32 PM",7,2,0,9,9,2018
"d15c00f8-445f-4203-ac97-e80721e8de1e","7886792e-e33c-43df-b3b5-4cb41a285fcd","scooter",932,2320,"07/04/2018 12:45:00 PM","07/04/2018 01:00:00 PM","12/13/2018 03:54:03 PM",7,12,3,3,3,2018
"fe613f7f-e9b6-4f86-b25d-86bf0fa90f11","c3b16e90-4857-416e-91c0-1a0e346de23c","scooter",11,0,"07/21/2018 06:30:00 PM","07/21/2018 06:30:00 PM","12/13/2018 03:46:45 PM",7,18,6,9,9,2018
"e3041d83-e358-43c2-a536-33138e055594","faf5bf47-826b-407b-ab57-46258fa8e01a","scooter",599,1570,"07/27/2018 08:00:00 PM","07/27/2018 08:15:00 PM","12/12/2018 09:48:49 PM",7,20,5,1,1,2018
"b69c6554-1589-48df-a93c-ee4392313385","4d9fd0fa-122e-462a-9412-b1ab788e2f99","scooter",400,259,"07/26/2018 06:30:00 PM","07/26/2018 06:45:00 PM","12/13/2018 03:40:15 PM",7,18,4,9,9,2018
"3bb258bb-9131-497e-9668-255de32011ed","bec699e0-f2d3-4e60-8723-0d14e7fcd358","scooter",700,1594,"07/30/2018 12:00:00 PM","07/30/2018 12:15:00 PM","12/13/2018 03:55:29 PM",7,12,1,9,9,2018
"cd281f61-d2ac-4370-a35c-c064d561adc8","e685e55a-e7bb-4167-90c2-1aebddb2db3f","scooter",345,507,"07/29/2018 12:45:00 PM","07/29/2018 12:45:00 PM","12/13/2018 03:53:36 PM",7,12,0,9,9,2018
"0c252a78-620d-4389-a1ac-57ab485602b1","63b1ede5-7bdd-40f2-b37c-06c298e0c889","scooter",915,3024,"07/18/2018 08:45:00 PM","07/18/2018 09:00:00 PM","12/12/2018 10:24:34 PM",7,20,3,5,5,2018
"3a4854ed-cc01-4fbc-8688-e80a9b944444","b6b9cde2-08ce-48f0-9952-af7474f9c953","scooter",91,0,"07/12/2018 02:15:00 PM","07/12/2018 02:15:00 PM","12/12/2018 10:22:05 PM",7,14,4,9,9,2018
"1ab3492d-49b1-4fb8-996f-2043ada37f7d","b2d62aaa-b7ba-409b-8d32-ed27f303049c","scooter",873,1680,"07/29/2018 08:15:00 PM","07/29/2018 08:30:00 PM","12/12/2018 09:21:19 PM",7,20,0,3,3,2018
