"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"dde6ac85-f384-46f7-bb4b-dd1237a4dcc7","dc790861-24c9-4b94-a339-52c455eaf129","scooter",44,32,"04/24/2018 12:15:00 PM","04/24/2018 12:15:00 PM","12/13/2018 03:42:52 PM",4,12,2,9,9,2018
"bdf98c04-c86b-4eec-b9ed-c13fbd061812","549ad33a-b30a-486c-82ad-b15c78f3a6b1","scooter",289,1019,"04/24/2018 05:15:00 PM","04/24/2018 05:15:00 PM","12/13/2018 03:37:10 PM",4,17,2,9,9,2018
"8a9516aa-274b-4163-af42-73e26a6b8fc1","a7e7ec2e-4e49-4780-9f04-af47ca43c101","scooter",207,659,"04/16/2018 01:15:00 PM","04/16/2018 01:15:00 PM","12/13/2018 07:14:30 AM",4,13,1,9,9,2018
"53078d40-2c03-4caa-ac12-ea3ec71ee38a","9f07b890-8cf5-47b1-b105-a5834859bdbc","scooter",346,1221,"04/20/2018 12:00:00 PM","04/20/2018 12:15:00 PM","12/13/2018 03:45:16 PM",4,12,5,9,9,2018
"1599bd6f-baff-4fb9-b488-1b9149134e14","16426683-94c1-4ebf-bc10-4228906701fc","scooter",82,283,"04/25/2018 08:00:00 AM","04/25/2018 08:00:00 AM","12/13/2018 03:43:25 PM",4,8,3,3,3,2018
"5611a71b-0827-463f-be8c-e8f82422afe1","83805f1a-e8e0-47c7-bb28-5626c6369913","scooter",812,2155,"04/27/2018 07:30:00 PM","04/27/2018 07:45:00 PM","12/13/2018 08:02:48 AM",4,19,5,9,9,2018
"157b2a03-b825-42ca-931e-723d43e338c9","81118ad0-4f00-4808-be8d-cc3187af80c9","scooter",728,2164,"04/24/2018 03:45:00 PM","04/24/2018 04:00:00 PM","12/13/2018 03:47:48 PM",4,15,2,9,9,2018
"68b5b57b-92f9-4799-a376-785d8abe6e14","ad80539c-b88a-4957-b062-c7da33681897","scooter",982,4733,"04/13/2018 05:15:00 PM","04/13/2018 05:30:00 PM","12/13/2018 03:52:19 PM",4,17,5,9,3,2018
"6767d63d-7859-4736-a316-ca1c465f9331","1efbf93d-db1b-4eb7-8780-5c5146869bd2","scooter",2571,4199,"04/14/2018 01:30:00 PM","04/14/2018 02:15:00 PM","12/13/2018 03:40:03 PM",4,13,6,9,9,2018
"bff4435c-f082-4dcc-95ed-cd3915ee1af7","7e6530a7-36ae-4843-9f16-159f48b40eb4","scooter",226,566,"04/24/2018 01:45:00 PM","04/24/2018 01:45:00 PM","12/13/2018 03:57:02 PM",4,13,2,9,9,2018
"07f8d7ff-ba21-4929-80fd-6f39826f6d33","3c31a611-aa5f-4289-8cdd-8018c56e514d","scooter",557,1845,"04/24/2018 06:15:00 PM","04/24/2018 06:15:00 PM","12/13/2018 07:28:26 AM",4,18,2,9,9,2018
"82f02855-0021-426b-b369-873699009e95","84787231-620e-484b-a910-c49985d98ba9","scooter",270,1346,"04/25/2018 07:45:00 AM","04/25/2018 07:45:00 AM","12/13/2018 07:32:13 AM",4,7,3,9,9,2018
"969ca28a-0cd9-463a-bfca-ee94995eff80","4f62c903-e21b-499f-9197-fd0498f25cc5","scooter",415,1238,"04/14/2018 02:45:00 PM","04/14/2018 02:45:00 PM","12/13/2018 03:48:06 PM",4,14,6,9,9,2018
"2f34c066-101e-4459-9f33-84d568cd657d","5f929fd9-d96b-461c-9fbc-5f009b9bb73a","scooter",356,1039,"04/20/2018 02:30:00 PM","04/20/2018 02:45:00 PM","12/13/2018 03:52:10 PM",4,14,5,9,9,2018
"149812ca-0d75-4d54-bb42-8e8549ce9a68","21f1f50f-3d13-404c-9fd7-f5532bc1ea5a","scooter",215,455,"04/23/2018 07:45:00 AM","04/23/2018 08:00:00 AM","12/12/2018 09:27:42 PM",4,7,1,9,9,2018
"039cff71-1865-4e18-a48e-3e05d998f9ed","0034d39e-d1ad-4da9-8950-d8f2d8861663","scooter",235,748,"04/24/2018 05:00:00 PM","04/24/2018 05:00:00 PM","12/13/2018 03:49:07 PM",4,17,2,9,9,2018
"34a5ec5e-fa10-42e2-ba26-34c9dbcc36e7","b69088ea-311c-4f49-aac0-52ed1d289fae","scooter",212,693,"04/14/2018 04:30:00 PM","04/14/2018 04:30:00 PM","12/13/2018 06:51:27 AM",4,16,6,1,1,2018
"661a2cdc-dc06-4e4d-b4e5-f599aab17d20","09a2f294-8d77-4d1d-b079-9fb5ee1b9f7e","scooter",324,1503,"04/24/2018 03:15:00 PM","04/24/2018 03:15:00 PM","12/13/2018 03:47:57 PM",4,15,2,9,9,2018
"a4d16398-1e32-44b4-9947-9c304ad99dfc","758c5f5b-2457-47d2-a96f-7766eefb24d3","scooter",1124,5076,"04/25/2018 12:15:00 PM","04/25/2018 12:30:00 PM","12/13/2018 03:46:44 PM",4,12,3,9,9,2018
"baad0158-726a-47bc-95ba-ad19d0a56d1a","4230575a-8471-433f-bef2-5d5ba1eee1af","scooter",249,528,"04/17/2018 10:15:00 AM","04/17/2018 10:15:00 AM","12/13/2018 03:48:44 PM",4,10,2,0,0,2018
"e99afc7e-b533-44f8-a75f-969dd823b9fd","dd2c8a4a-a6e5-4482-af57-89dc969eb773","scooter",3411,9864,"04/27/2018 02:45:00 PM","04/27/2018 03:45:00 PM","12/13/2018 03:46:44 PM",4,14,5,9,9,2018
"96ade155-31c9-49a1-aca6-ef80e08e94cc","1415a509-65e1-4893-807b-d9df950fe923","scooter",204,371,"04/16/2018 05:15:00 PM","04/16/2018 05:15:00 PM","12/13/2018 03:38:03 PM",4,17,1,9,9,2018
"b4ec30eb-16be-438f-81f5-50367f27115f","a3977376-1578-488a-9a1c-be24fdf80c69","scooter",557,1812,"04/12/2018 06:00:00 PM","04/12/2018 06:00:00 PM","12/13/2018 06:25:32 AM",4,18,4,9,9,2018
"23c6676d-e75f-4d1a-8714-7e40377a97df","169175b8-0a0e-492a-be03-50a53eb252fe","scooter",436,1586,"04/20/2018 08:30:00 AM","04/20/2018 08:45:00 AM","12/13/2018 04:33:53 PM",4,8,5,9,9,2018
"21d01092-7501-44dd-a401-1c82d353e4a6","cd51e7e9-a5b6-4204-ba9e-f17b864ff9cd","scooter",522,1952,"04/13/2018 08:30:00 AM","04/13/2018 08:45:00 AM","12/13/2018 03:41:36 PM",4,8,5,9,9,2018
"7bf582b6-f59a-4b6a-b671-5985d6ce93c1","a0d58895-c460-47c5-9a01-d803e69e1f1c","scooter",579,3657,"04/22/2018 07:45:00 PM","04/22/2018 07:45:00 PM","12/13/2018 07:01:25 AM",4,19,0,5,8,2018
"fc5e61b1-1c8a-45b7-b9ed-1110374cee20","018fbbe3-62f3-4c39-ab64-0fdc71ffb500","scooter",1957,4595,"04/27/2018 11:30:00 AM","04/27/2018 12:00:00 PM","12/13/2018 03:37:10 PM",4,11,5,9,9,2018
"2b29e2f5-5e29-4568-a11e-b0dca91a52d6","0b04fd6d-c973-4115-a6d4-707f9ac84ba5","scooter",1671,5786,"04/25/2018 03:30:00 PM","04/25/2018 04:00:00 PM","12/13/2018 03:50:33 PM",4,15,3,9,9,2018
"f2a2daac-3690-450c-9d07-b050efda7832","a74bbc09-20ac-487d-ac14-ee33c91c73e0","scooter",242,1132,"04/27/2018 12:00:00 PM","04/27/2018 12:00:00 PM","12/12/2018 09:26:09 PM",4,12,5,9,9,2018
"eaebd0cd-597e-4fdb-b008-bab088d2d5eb","bdcbb5fc-a731-454b-a1b8-d39a73cf6a1c","scooter",189,19,"04/23/2018 12:45:00 PM","04/23/2018 12:45:00 PM","12/13/2018 03:45:10 PM",4,12,1,9,9,2018
"8ea55e3e-144d-4e71-b5aa-4eaa04203363","aaacbb65-efd6-4872-938a-66d2964f1575","scooter",200,391,"04/23/2018 06:45:00 PM","04/23/2018 06:45:00 PM","12/13/2018 03:41:36 PM",4,18,1,9,9,2018
"8c5271c6-45b9-47bd-947f-c8544e65621b","6bf203ab-9ccb-4ba1-9f1f-dd31693174af","scooter",283,0,"04/23/2018 01:00:00 PM","04/23/2018 01:00:00 PM","12/13/2018 03:45:10 PM",4,13,1,9,9,2018
"a3d2b900-a955-4460-b889-35b2ad42a0b0","e341eb5c-e076-4e74-85b7-d5f7d4bbe470","scooter",364,1004,"04/17/2018 03:00:00 PM","04/17/2018 03:00:00 PM","12/13/2018 03:53:38 PM",4,15,2,9,9,2018
"c084f7fc-c1a6-4cf1-afaf-2e3579b3bd0f","5bb9e7fd-7648-4563-be18-038b061344c5","scooter",1469,2697,"04/20/2018 03:15:00 PM","04/20/2018 03:45:00 PM","12/13/2018 06:56:51 AM",4,15,5,9,9,2018
"3c63da17-70e5-4a51-994a-1cc581d33ecf","47f977a9-f86c-4085-a598-0b59afaf791f","scooter",2899,4136,"04/08/2018 05:30:00 PM","04/08/2018 06:15:00 PM","12/13/2018 03:45:09 PM",4,17,0,8,8,2018
"fef0c2c6-855e-467f-a307-30600aaa5e09","20348068-6968-43b4-996a-94b72690a3ac","scooter",15218,519,"04/18/2018 12:00:00 PM","04/18/2018 04:00:00 PM","12/13/2018 03:40:22 PM",4,12,3,9,9,2018
"2663e998-a876-46ac-a5e2-661cf99903b9","11e34b72-3f74-4ded-8d4d-bbfc5161ea09","scooter",6276,14643,"04/15/2018 01:45:00 PM","04/15/2018 03:30:00 PM","12/13/2018 03:43:57 PM",4,13,0,9,9,2018
"7c94309b-eae3-424b-9f9d-b130053e4654","bca557a6-b5af-40ad-8ba9-8a16d68de819","scooter",357,1238,"04/23/2018 12:15:00 PM","04/23/2018 12:15:00 PM","12/13/2018 03:51:15 PM",4,12,1,9,9,2018
"c5dd8a82-a9de-44f9-ad1f-ed410232d658","bdcbb5fc-a731-454b-a1b8-d39a73cf6a1c","scooter",247,503,"04/25/2018 02:45:00 PM","04/25/2018 02:45:00 PM","12/13/2018 03:38:29 PM",4,14,3,9,9,2018
"6e46b6cd-7268-4ece-960f-9810ed064de8","a0191317-1c98-4771-a79e-ef15ddce9230","scooter",370,386,"04/27/2018 04:45:00 PM","04/27/2018 05:00:00 PM","12/12/2018 09:29:59 PM",4,16,5,4,4,2018
"f6ad02a7-3f5f-4755-a705-51615932029f","ac0a74d8-6016-4dd0-9b2c-b6a33c098831","scooter",365,1182,"04/26/2018 03:00:00 PM","04/26/2018 03:00:00 PM","12/13/2018 03:49:05 PM",4,15,4,9,9,2018
"ed1794c9-4842-4b82-b6bb-23d4e1328be5","eb8328d4-6b95-4d49-982b-95fbc18ff0bf","scooter",81,0,"04/15/2018 05:30:00 PM","04/15/2018 05:30:00 PM","12/13/2018 07:05:27 AM",4,17,0,8,8,2018
"a8683a0a-940e-4a78-b004-7d0d01f084c3","3748254f-8d23-4133-b619-0a159860f1fe","scooter",1252,3276,"04/25/2018 12:45:00 PM","04/25/2018 01:00:00 PM","12/13/2018 03:46:44 PM",4,12,3,9,9,2018
"e2a1f516-eebf-45e9-a87a-6b80e6fba575","4f2abd45-de71-4cc8-8af7-bb67219f25d8","scooter",263,1305,"04/24/2018 12:00:00 PM","04/24/2018 12:15:00 PM","12/13/2018 03:39:10 PM",4,12,2,9,9,2018
"84118647-511e-4eef-ad89-0cab232234ef","a4bcec18-439c-41d1-804c-a74c59931309","scooter",220,771,"04/18/2018 05:45:00 PM","04/18/2018 06:00:00 PM","12/13/2018 06:30:04 AM",4,17,3,9,9,2018
"348b22a4-ff6b-42bd-86d8-3d1bbcb9e578","aaacbb65-efd6-4872-938a-66d2964f1575","scooter",111,319,"04/22/2018 01:45:00 PM","04/22/2018 01:45:00 PM","12/13/2018 03:54:39 PM",4,13,0,9,9,2018
"5c20620b-7947-4f0d-9e03-b263bf27501c","43d63eaa-8323-46f9-898e-5f081cfacf16","scooter",1107,6554,"04/27/2018 02:15:00 PM","04/27/2018 02:30:00 PM","12/13/2018 03:41:28 PM",4,14,5,3,3,2018
"cf6d4891-20a3-4008-ad65-9acaab7346ba","03ed3fd5-d590-4194-a870-4333432d0223","scooter",499,732,"04/26/2018 09:45:00 PM","04/26/2018 09:45:00 PM","12/12/2018 09:21:37 PM",4,21,4,9,9,2018
"bcfabde7-e78e-443e-8053-1e77e7b6cd1f","caea1180-fd27-45d8-9746-40aeb3a212eb","scooter",1037,2417,"04/20/2018 06:15:00 PM","04/20/2018 06:30:00 PM","12/13/2018 03:43:17 PM",4,18,5,9,9,2018
"106d6059-eff5-4f32-a8ad-0351663c5dd7","981ef81f-2dd7-49ef-a449-92ca37a1d149","scooter",557,1023,"04/20/2018 02:00:00 PM","04/20/2018 02:15:00 PM","12/13/2018 03:49:15 PM",4,14,5,9,9,2018
"896301e9-b967-492b-94d2-f59683878fb7","94cc6665-3ded-452d-8e0c-fc97fb6ecc80","scooter",2073,4472,"04/20/2018 01:15:00 PM","04/20/2018 01:45:00 PM","12/13/2018 06:55:18 AM",4,13,5,9,9,2018
"588a7e07-9e1c-47ef-a476-99b7c40f00e6","fd20cfb8-785f-49fe-b148-1d848f09d89e","scooter",115,426,"04/18/2018 11:45:00 AM","04/18/2018 11:45:00 AM","12/12/2018 09:19:02 PM",4,11,3,9,9,2018
"1b472b95-4f3c-4f96-962e-8bca0e2d30c0","9c63bc84-8087-49c0-97ea-90ae5d0e62e4","scooter",994,2545,"04/13/2018 02:45:00 PM","04/13/2018 03:00:00 PM","12/13/2018 03:54:39 PM",4,14,5,9,9,2018
"820d77e1-8090-4a84-9f3b-1f12cfd29602","77244b9e-7e5a-4f80-a02f-15adfa2f6bff","scooter",3113,6384,"04/13/2018 03:45:00 PM","04/13/2018 04:30:00 PM","12/13/2018 03:51:50 PM",4,15,5,9,3,2018
"c49b374e-63f5-4a74-9599-0f002441af41","e2f6257e-a326-4649-8b5c-e3201ea4194b","scooter",578,2615,"04/13/2018 12:30:00 PM","04/13/2018 12:45:00 PM","12/13/2018 06:35:07 AM",4,12,5,9,9,2018
"390493a4-13ff-454d-a9b9-e62337019d78","eebc2f5b-dae8-4555-a17f-8b7968887a3c","scooter",387,1132,"04/19/2018 11:45:00 AM","04/19/2018 11:45:00 AM","12/13/2018 03:42:55 PM",4,11,4,0,0,2018
"eeba6b8e-e3d8-4a4c-a09d-22c4d4a209d4","d26d9f5e-170a-441d-a785-4fe6fd1eda9e","scooter",673,2261,"04/26/2018 05:15:00 PM","04/26/2018 05:30:00 PM","12/13/2018 03:55:48 PM",4,17,4,3,9,2018
"81cbdd34-713c-4072-a550-5850b8e17012","4f9ad175-20f8-4176-bbec-563fc0ef09f2","scooter",367,1562,"04/18/2018 09:30:00 AM","04/18/2018 09:45:00 AM","12/13/2018 03:48:44 PM",4,9,3,9,9,2018
"002024ba-fa4f-4ce2-88c2-c1de658ea74b","9907a33c-1496-4673-a881-97fd9a49e300","scooter",797,0,"04/22/2018 05:15:00 PM","04/22/2018 05:30:00 PM","12/13/2018 07:21:38 AM",4,17,0,9,9,2018
"42ed4cd1-0c8d-4016-845c-9987816646b1","65fa9b07-b55d-4e04-aca5-233005c64f09","scooter",44,0,"04/20/2018 12:00:00 PM","04/20/2018 12:00:00 PM","12/13/2018 03:45:16 PM",4,12,5,9,9,2018
"d32fe790-bbbb-4450-a5ad-c3b150cdaf19","01e353b1-337b-4fba-9dd1-6d6e5968d2b6","scooter",488,1302,"04/18/2018 02:30:00 PM","04/18/2018 02:45:00 PM","12/13/2018 06:27:29 AM",4,14,3,9,9,2018
"ab327c53-79df-4141-9074-69f07719f236","8726da1a-a4e3-49cf-b2fe-4d04d371de5d","scooter",835,2406,"04/06/2018 07:15:00 PM","04/06/2018 07:30:00 PM","12/13/2018 03:42:55 PM",4,19,5,5,5,2018
"115c06ec-366a-4aae-87b9-5972ed67a80f","0a9efe80-9205-49e4-b3c9-1d88ab56ee62","scooter",339,1146,"04/19/2018 05:30:00 PM","04/19/2018 05:30:00 PM","12/13/2018 03:50:55 PM",4,17,4,9,9,2018
"e22ef7b7-2cb4-45da-8733-96eb31e198bd","9c63bc84-8087-49c0-97ea-90ae5d0e62e4","scooter",333,1190,"04/17/2018 03:15:00 PM","04/17/2018 03:30:00 PM","12/13/2018 06:13:50 AM",4,15,2,9,9,2018
"3fafa285-6875-42b2-95db-66c140b90c2b","eb8328d4-6b95-4d49-982b-95fbc18ff0bf","scooter",404,1519,"04/10/2018 02:30:00 PM","04/10/2018 02:45:00 PM","12/13/2018 03:49:15 PM",4,14,2,0,0,2018
"7e3a8698-b4db-4770-8d45-85ca7c2b356f","effd9fb6-e7a5-4432-80c1-4e3893e0efc7","scooter",316,579,"04/27/2018 08:45:00 AM","04/27/2018 09:00:00 AM","12/13/2018 03:41:15 PM",4,8,5,9,9,2018
"ae70ce0d-22e8-4e45-8896-ab3fd35947f7","11e34b72-3f74-4ded-8d4d-bbfc5161ea09","scooter",596,0,"04/12/2018 07:30:00 PM","04/12/2018 07:45:00 PM","12/13/2018 03:42:52 PM",4,19,4,9,9,2018
"f1a513ff-751e-43ad-85f0-ecaa29eeff45","8d66d5da-1ebe-4f22-b4a1-f9989f0e15f6","scooter",103,0,"04/19/2018 11:30:00 AM","04/19/2018 11:30:00 AM","12/13/2018 06:39:28 AM",4,11,4,9,9,2018
"7b5bb465-a733-435b-a526-6ef0abae1230","43d63eaa-8323-46f9-898e-5f081cfacf16","scooter",441,1455,"04/27/2018 12:00:00 PM","04/27/2018 12:15:00 PM","12/13/2018 03:43:34 PM",4,12,5,1,9,2018
"ec69feac-1ba7-464a-9966-6d7fb61f045a","c840a3e3-23a7-4c1e-ae93-173be1782044","scooter",977,4343,"04/27/2018 07:30:00 PM","04/27/2018 07:45:00 PM","12/13/2018 08:02:46 AM",4,19,5,1,9,2018
"d4ad6674-1a04-4aa1-b76b-133cccac72c7","94179b76-eab9-4d3d-94c2-ed464a23b9cc","scooter",299,864,"04/25/2018 09:30:00 AM","04/25/2018 09:45:00 AM","12/13/2018 03:43:25 PM",4,9,3,9,9,2018
"75bb66d1-2d7b-45ce-894e-1737d1fa6755","c8f12e3d-83fe-4f00-837d-1db65cabe237","scooter",900,4560,"04/12/2018 06:15:00 PM","04/12/2018 06:30:00 PM","12/13/2018 06:25:50 AM",4,18,4,1,9,2018
"ab287c94-7423-49ba-a713-025eb194f4d4","b524f87c-f66b-4fcc-b4b1-fbb40de6f1c9","scooter",1223,1067,"04/24/2018 12:15:00 PM","04/24/2018 12:30:00 PM","12/13/2018 03:39:10 PM",4,12,2,9,9,2018
"da7496b9-db6d-4284-8813-61cbf669e3d0","7c999f56-c81e-42ba-a5f9-004afb20b6a1","scooter",652,1617,"04/17/2018 05:30:00 PM","04/17/2018 05:45:00 PM","12/13/2018 03:39:33 PM",4,17,2,9,1,2018
"56ee6541-06f5-438a-8073-03be95e5bd2e","4eb94fe7-108e-40a3-bb94-86f66c8abcd6","scooter",2119,2877,"04/26/2018 06:30:00 PM","04/26/2018 07:15:00 PM","12/13/2018 07:50:29 AM",4,18,4,3,9,2018
"f8bfab6c-e859-40c4-ae5c-257cf3fe8f61","608a6381-05ab-4683-964a-1ea76bcf4318","scooter",570,1480,"04/16/2018 05:30:00 PM","04/16/2018 05:45:00 PM","12/13/2018 03:41:15 PM",4,17,1,9,9,2018
"811599d0-724b-4b35-8934-015f045c6f09","3b51dd92-b291-4792-b29d-fc32bf033204","scooter",618,1691,"04/19/2018 07:30:00 PM","04/19/2018 07:30:00 PM","12/13/2018 06:45:51 AM",4,19,4,9,9,2018
"8a84ffe2-a5ea-4a45-8841-09d87725b9a1","21f78eaf-4bc8-4aab-81e7-a93a3c37f806","scooter",799,3922,"04/18/2018 03:45:00 PM","04/18/2018 04:00:00 PM","12/13/2018 03:58:00 PM",4,15,3,3,3,2018
"c0e4d792-b609-46b4-aa75-d6641d75462b","69318bfd-1a04-4e29-9e7e-d1cff798d1f8","scooter",418,1677,"04/17/2018 12:30:00 PM","04/17/2018 12:30:00 PM","12/13/2018 06:11:32 AM",4,12,2,9,9,2018
"96e546c3-e114-444b-9bfc-dd9d2586a6c5","8c000b76-629a-4100-b985-818417e1409f","scooter",131,593,"04/24/2018 11:45:00 AM","04/24/2018 11:45:00 AM","12/13/2018 03:43:25 PM",4,11,2,1,1,2018
"ffcc6b9e-d048-4779-9999-6a6e02d29350","bb061f5a-2960-489e-9677-0b4ae5f49d33","scooter",361,1307,"04/23/2018 03:15:00 PM","04/23/2018 03:15:00 PM","12/12/2018 09:48:49 PM",4,15,1,9,9,2018
"75619082-b704-4f2d-80bb-21e5c5fe267b","a23c9c42-a58b-482f-af08-a2acaac35d65","scooter",201,923,"04/17/2018 08:00:00 AM","04/17/2018 08:15:00 AM","12/13/2018 06:08:13 AM",4,8,2,9,9,2018
"80870c69-6688-4838-8258-1adc5c602d26","d4d91f54-5527-4bef-9ce8-24808fbfadc3","scooter",738,2177,"04/14/2018 12:15:00 PM","04/14/2018 12:30:00 PM","12/13/2018 06:48:07 AM",4,12,6,9,9,2018
"419c6738-6311-44fc-af6b-c879ff327c8c","9c63bc84-8087-49c0-97ea-90ae5d0e62e4","scooter",686,2247,"04/14/2018 02:15:00 PM","04/14/2018 02:15:00 PM","12/13/2018 03:40:03 PM",4,14,6,9,9,2018
"61bedc92-cba2-402f-b3e7-4f77d1acfc08","249a4e1d-6948-4bf7-baa2-a445e10b3a84","scooter",286,1313,"04/25/2018 11:00:00 AM","04/25/2018 11:00:00 AM","12/13/2018 03:57:50 PM",4,11,3,9,1,2018
"a8bc9ec9-e245-4a7b-b7fb-a853d47add23","c65a588b-79d6-458c-a850-1d37b4bcd97d","scooter",935,2455,"04/22/2018 04:15:00 PM","04/22/2018 04:45:00 PM","12/13/2018 03:43:17 PM",4,16,0,9,10,2018
"b15234e8-5c29-4674-aa2f-5f55c90f1f35","fedb56fd-9e57-4854-8fc0-1aee673e0ea1","scooter",731,2318,"04/20/2018 04:15:00 PM","04/20/2018 04:30:00 PM","12/13/2018 06:57:22 AM",4,16,5,9,9,2018
"42a9f662-a163-45ef-ad81-1e78d3e45951","f073f6d4-2093-4ecd-b6d6-a96505c0c2d0","scooter",525,2544,"04/15/2018 12:30:00 PM","04/15/2018 12:45:00 PM","12/13/2018 03:55:45 PM",4,12,0,9,9,2018
"a42fa686-647a-4a1a-9c49-8de6a044f082","98be7038-24d0-40bc-88be-82c1bd0a861b","scooter",52,0,"04/25/2018 12:45:00 PM","04/25/2018 12:45:00 PM","12/13/2018 03:52:47 PM",4,12,3,9,9,2018
"9e0724e2-f904-4267-98ba-3ecb5ee9c3a3","9f07b890-8cf5-47b1-b105-a5834859bdbc","scooter",743,3264,"04/18/2018 11:00:00 AM","04/18/2018 11:15:00 AM","12/13/2018 06:24:48 AM",4,11,3,9,9,2018
"844ac64b-6ecd-4d92-8c11-ce3286c7d272","2fa766eb-98d2-42c1-85ea-d07acd43b527","scooter",692,2131,"04/16/2018 11:30:00 AM","04/16/2018 11:45:00 AM","12/13/2018 03:55:07 PM",4,11,1,0,9,2018
"9ff58668-6cc2-4846-9f9e-b376d3a2cebf","879381b1-83c6-418a-af7a-4776933686b4","scooter",1751,2562,"04/26/2018 02:30:00 PM","04/26/2018 03:00:00 PM","12/12/2018 09:11:03 PM",4,14,4,3,9,2018
"6ba65b19-61ca-4222-b2c9-6d0ba1e46523","e341eb5c-e076-4e74-85b7-d5f7d4bbe470","scooter",92,146,"04/20/2018 06:15:00 PM","04/20/2018 06:15:00 PM","12/13/2018 03:50:38 PM",4,18,5,9,9,2018
"c8a07fa9-a0a4-434b-958a-63cda3bd1d21","0e601122-3add-4320-951f-771880e0ba11","scooter",414,599,"04/24/2018 08:45:00 AM","04/24/2018 09:00:00 AM","12/13/2018 07:21:02 AM",4,8,2,9,9,2018
"a06fd93b-5338-459e-ac65-e10aede6f679","3ab8b8c5-4ed0-40d0-8d8b-ce0408048b5d","scooter",384,720,"04/06/2018 09:15:00 AM","04/06/2018 09:15:00 AM","12/13/2018 03:42:55 PM",4,9,5,0,0,2018
"cbb9e496-4ee6-48bf-8739-12c22fc667fc","8dc46b03-6e45-49a2-97f8-7523d6f17006","scooter",170,428,"04/10/2018 04:45:00 PM","04/10/2018 04:45:00 PM","12/13/2018 07:02:04 AM",4,16,2,9,9,2018
"67bf2fb3-f9f2-4f88-975d-7d45b26b02dd","16d2bba0-8e29-472a-b178-1f8038291127","scooter",642,810,"04/16/2018 02:00:00 PM","04/16/2018 02:15:00 PM","12/13/2018 07:15:16 AM",4,14,1,9,9,2018
"42f5a8d8-84bc-486b-bbd8-9b9e36ca456f","a8883da7-13a6-45c4-a9f2-b2e0d20cc100","scooter",433,1415,"04/18/2018 12:00:00 PM","04/18/2018 12:00:00 PM","12/13/2018 03:40:22 PM",4,12,3,9,9,2018
"0c79facf-9d61-43ec-8825-23b20d044ea9","8e4de5e1-6e91-457a-bdba-c537a29de62e","scooter",898,3306,"04/20/2018 03:45:00 PM","04/20/2018 04:00:00 PM","12/13/2018 06:57:06 AM",4,15,5,9,9,2018
"0859e921-a5cb-451c-b400-92a4768c6431","7865b1df-43f9-4a2c-bc13-7287c1db216c","scooter",1304,4485,"04/20/2018 04:45:00 PM","04/20/2018 05:15:00 PM","12/13/2018 03:38:22 PM",4,16,5,8,5,2018
"fbb11765-e056-4019-bed4-fe780345c1e1","98ec0209-fc3a-4840-8d3d-409814061f59","scooter",351,488,"04/17/2018 06:15:00 PM","04/17/2018 06:30:00 PM","12/13/2018 03:57:02 PM",4,18,2,9,9,2018
"d0a2e806-93b6-4cd2-88f5-6d62a7e64298","6a288806-62de-48fc-927e-627fdc7480bb","scooter",1348,3757,"04/27/2018 12:30:00 PM","04/27/2018 12:45:00 PM","12/13/2018 07:57:17 AM",4,12,5,9,9,2018
"6a70fc6b-8fe4-4b1d-8490-cf65b9c07988","d4f6fb53-f327-4af4-bb65-2272fc7af5e0","scooter",405,1944,"04/19/2018 03:00:00 PM","04/19/2018 03:00:00 PM","12/13/2018 04:35:29 PM",4,15,4,9,9,2018
"fb144c6d-e1b1-45d5-9c80-733985fd7dee","cbd8825a-9389-4a2a-a515-3bcbc368cf78","scooter",342,1226,"04/25/2018 11:30:00 AM","04/25/2018 11:30:00 AM","12/13/2018 03:54:02 PM",4,11,3,9,9,2018
"dd8dbd2f-04f2-4222-a088-8e07290b28ae","d0fa71d7-2123-4f3b-bede-ded155d1c75f","scooter",322,630,"04/18/2018 01:30:00 PM","04/18/2018 01:30:00 PM","12/13/2018 06:26:33 AM",4,13,3,9,9,2018
"87a13f4c-2c0c-4518-b835-dfbdde1d5eff","dbcb409e-f2ff-48a7-94d8-adacf929b01e","scooter",145,512,"04/18/2018 06:00:00 PM","04/18/2018 06:00:00 PM","12/13/2018 06:30:12 AM",4,18,3,9,9,2018
"3275ee5e-d87c-4572-8783-ced6c6232def","27958f24-5b8d-49e5-bcd5-cb6b9bdf2f7e","scooter",124,0,"04/15/2018 11:00:00 AM","04/15/2018 11:00:00 AM","12/13/2018 03:39:13 PM",4,11,0,9,9,2018
"d2c8ceda-82d7-4feb-9ba9-0f8c0326be4c","57d4f1e7-9a37-4490-b87c-550be047133c","scooter",414,1490,"04/17/2018 04:00:00 PM","04/17/2018 04:15:00 PM","12/13/2018 04:35:01 PM",4,16,2,9,9,2018
"9f453f39-1aba-44de-a579-fca22f3a86de","85935fe5-e734-4f9e-a567-51f18c2cf3cc","scooter",516,1389,"04/27/2018 02:15:00 PM","04/27/2018 02:15:00 PM","12/13/2018 03:36:06 PM",4,14,5,9,9,2018
"738408d4-b07e-4a94-a986-85c68d8fab73","5df88b72-c5f2-4257-a682-d6a86f6077cc","scooter",1236,2937,"04/23/2018 02:45:00 PM","04/23/2018 03:00:00 PM","12/13/2018 03:44:39 PM",4,14,1,9,9,2018
